Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
a5f858f1e4913fc1d33c30b976b15b807e1439833025654671e90319e1916fe6,2019-01,Dorset Police,Dorset Police,-1.856352,50.719420,On or near EAST OVERCLIFF DRIVE,E01015291,Bournemouth 021E,Investigation complete; no suspect identified
5c3d97279064d9fd9ee13ca429fad26ab448f8ea31943be1cf1778c829ea28dc,2019-01,Dorset Police,Dorset Police,-1.984100,50.752402,On or near GREENHAYES,E01015396,Poole 003B,Investigation complete; no suspect identified
d7eaf107cb43ac4b8dfa52ddfea80af4878bdbc1d356f131ddc87d425633bf0c,2019-01,Dorset Police,Dorset Police,-1.875920,50.744379,On or near LUTHER ROAD,E01015375,Bournemouth 009D,Investigation complete; no suspect identified
eb78116b3bc879f777492cf84def43f949c454965a629c592eb7f06dad7d421a,2019-01,Dorset Police,Dorset Police,-1.909647,50.879379,On or near Park/Open Space,E01020389,East Dorset 001C,Investigation complete; no suspect identified
646fe86f3657ce807376a019c79dd0aba49dbe87eb8f892c017f7fa21d660760,2019-01,Dorset Police,Dorset Police,-2.466764,50.608654,On or near KNIGHTSDALE ROAD,E01020573,Weymouth and Portland 005B,Investigation complete; no suspect identified
a606eb059b053c4feb97a52b3a72f1b21d6c65d90ce5a121cd7adc9faf8c1187,2019-01,Dorset Police,Dorset Police,-1.878651,50.746010,On or near SMITHFIELD PLACE,E01015374,Bournemouth 009C,Investigation complete; no suspect identified
f4c9961e465dc878c851c34b50df2f776181fd9565b3bdb3a8f401b29e62988a,2019-01,Dorset Police,Dorset Police,-1.949815,50.733427,On or near WAYNE ROAD,E01015439,Poole 008B,Investigation complete; no suspect identified
55f8a21af988ca663352a4d64ce9a28fe87fe443b1ed009f83cdebfc19e4a0d7,2019-01,Dorset Police,Dorset Police,-1.980992,50.795324,On or near ALLEN ROAD,E01020429,East Dorset 010D,Investigation complete; no suspect identified
7033ea2facfbf35835b920a50f84da9c09a523cee2eca27ed6e6f64d8e925719,2019-01,Dorset Police,Dorset Police,-2.741930,50.742056,On or near SHOE LANE,E01020501,West Dorset 006D,Investigation complete; no suspect identified
a03af4c21e7f00ee86486a103b0102dc44c82d58b09b0346273d5b8cd5a0a37b,2019-01,Dorset Police,Dorset Police,-1.907169,50.723995,On or near WESSEX WAY,E01015386,Poole 009A,Investigation complete; no suspect identified
79707dea54013859d247782c790acf7c820ffa1fdee3afa4b3e03875de2b3a1b,2019-01,Dorset Police,Dorset Police,-2.171871,50.695254,On or near Park/Open Space,E01020489,Purbeck 004A,Investigation complete; no suspect identified
353cbb963fe2aec9fd79aba3360b7d3b0e0d168f0b7845bbd26b8630a76f59f9,2019-01,Dorset Police,Dorset Police,-1.973580,50.780035,On or near MIMOSA AVENUE,E01015434,Poole 001D,Investigation complete; no suspect identified
fc98ae8452121bb6016f6ec8b707c15fa047dcbb2cc96437a4e779945ba40d05,2019-01,Dorset Police,Dorset Police,-1.975098,50.780557,On or near REMPSTONE ROAD,E01015434,Poole 001D,Investigation complete; no suspect identified
dd8c2fb32cc202a211b05e1f6613348c43e72c519f2019d99c06525f3261d1f6,2019-01,Dorset Police,Dorset Police,-2.463281,50.632472,On or near Petrol Station,E01020579,Weymouth and Portland 003D,Investigation complete; no suspect identified
824c8f9f0dba2bfc23b9d21de2408bcfddc503b222c8404e10aebb3165f87057,2019-01,Dorset Police,Dorset Police,-1.980883,50.713707,On or near WHATLEIGH CLOSE,E01032662,Poole 015I,Investigation complete; no suspect identified
b8d28e82b6319826c73ed6e4a0d04f22f6682f83662b4e519e739c1c134cf9a0,2019-01,Dorset Police,Dorset Police,-1.980302,50.716404,On or near Parking Area,E01032660,Poole 015G,Investigation complete; no suspect identified
f1cc8980fa2db7f5ae136aabf73a2294a066d03daf31b034e07f1afe6ce8c185,2019-01,Dorset Police,Dorset Police,-1.854958,50.721226,On or near MANOR ROAD,E01015291,Bournemouth 021E,Investigation complete; no suspect identified
84085e330f5e4e6d772d3a2fb899d2ded8d3b0e99d146dd92ec8b93d73c52b61,2019-01,Dorset Police,Dorset Police,-1.977624,50.778327,On or near GRAVEL HILL,E01015433,Poole 001C,Investigation complete; no suspect identified
61b0d308b0e72c1ee94b684bdbfb44840bd06068823a9877b4c46a135ae769fb,2019-01,Dorset Police,Dorset Police,-1.913111,50.759035,On or near PILOT HIGHT ROAD,E01015309,Bournemouth 005B,Investigation complete; no suspect identified
75d2247b4d0ecb5d69f9f58bb31e1c8eccfc70686aab7922049439d0e76f1c98,2019-01,Dorset Police,Dorset Police,-1.883533,50.720557,On or near AVENUE LANE,E01033285,Bournemouth 017G,Investigation complete; no suspect identified
dd908c6dc59be37367418838306771d705f76382bc1e294301a1cf1c00fc413d,2019-01,Dorset Police,Dorset Police,-1.913585,50.755744,On or near COLEMAN ROAD,E01015309,Bournemouth 005B,Investigation complete; no suspect identified
17409d1687a13ddb22551970fcc6d7c65b06db4ca924e4c5de8794d0ce71db87,2019-01,Dorset Police,Dorset Police,-1.859951,50.757068,On or near TARRANT ROAD,E01015349,Bournemouth 004B,Investigation complete; no suspect identified
ac0af7e789effb802f0284c61f6551b557a054dc38dd77e6bb76a1d5b79bf2df,2019-01,Dorset Police,Dorset Police,-1.980883,50.713707,On or near WHATLEIGH CLOSE,E01032662,Poole 015I,Investigation complete; no suspect identified
8c6ebc4c07dd8ccecf2282bf9b808c64ac1290206cebbc8ef6dcae6a8d6d5f6c,2019-01,Dorset Police,Dorset Police,-1.943821,50.686564,On or near SALTER ROAD,E01015406,Poole 018E,Investigation complete; no suspect identified
d763edcf985ae39e75a006dfb8b51ceb928d758100691b87ba1cbdd129973576,2019-01,Dorset Police,Dorset Police,-2.460983,50.729846,On or near A37,E01020509,West Dorset 004A,Investigation complete; no suspect identified
c8ddb1daaa356472ca0ba8d5bb713702aa8fd64b41c3883e1968333500bda25e,2019-01,Dorset Police,Dorset Police,-1.862410,50.740542,On or near ST ALBAN'S ROAD,E01015330,Bournemouth 010B,Investigation complete; no suspect identified
c39b6abb3432cc278af2f1ce2620f8c0a744a575cf76d9836389757dd7eb0953,2019-01,Dorset Police,Dorset Police,-1.815522,50.738724,On or near HOLDENHURST AVENUE,E01015316,Bournemouth 014A,Investigation complete; no suspect identified
a0f569da1a656e7579683c146caa69bd6eb5194d42b0cc4e93c532931cb15dc8,2019-01,Dorset Police,Dorset Police,-1.983829,50.714597,On or near LAGLAND STREET,E01032659,Poole 015F,Investigation complete; no suspect identified
062a20c1a47df59ac517f0107e0dd58d5a047c4dfb3d7e8a8384591a6e00d800,2019-01,Dorset Police,Dorset Police,-1.855302,50.724590,On or near KNYVETON ROAD,E01015290,Bournemouth 021D,Investigation complete; no suspect identified
5b89bb318b9b86c5201df6c867eaa08d5f16b98835c5c230ef4cdd95b2331d82,2019-01,Dorset Police,Dorset Police,-2.193703,51.006845,On or near Police Station,E01020454,North Dorset 003A,Investigation complete; no suspect identified
e52e03b401abbf652bcccb868d93e59b0164f78a03bf723ed5fccc2d9d31aadf,2019-01,Dorset Police,Dorset Police,-2.117694,50.686571,On or near CHRISTMAS CLOSE,E01020486,Purbeck 003D,Investigation complete; no suspect identified
900ae91e67489e5d67bf4ab9b831ade84fc1284acde2c59f024cf885398e4930,2019-01,Dorset Police,Dorset Police,-1.886065,50.721872,On or near BRADBURNE ROAD,E01033242,Bournemouth 017F,Investigation complete; no suspect identified
e00517437fbc2441e4c89b35d9d147ab28c049eb5582db9aca6f953957ade951,2019-01,Dorset Police,Dorset Police,-1.945078,50.725161,On or near LEDGARD CLOSE,E01015454,Poole 017C,Investigation complete; no suspect identified
6606796e7e5a09445613dfb08f157d9263b69b93039637751b3061b488ec71ad,2019-01,Dorset Police,Dorset Police,-1.880017,50.744042,On or near MAPLE ROAD,E01015374,Bournemouth 009C,Investigation complete; no suspect identified
2758c8f9707c3db42b9ad13fffb3011357ede5c6eb87b8ec3de2d18abfca9c20,2019-01,Dorset Police,Dorset Police,-1.817718,50.731533,On or near CHILCOMBE ROAD,E01015274,Bournemouth 018A,Investigation complete; no suspect identified
c0729633354d44e2907daf50068cdea78dabcca128c808d051b08db0449cb9fa,2019-01,Dorset Police,Dorset Police,-1.926410,50.758855,On or near Supermarket,E01015308,Bournemouth 002C,Investigation complete; no suspect identified
de1e2a6495fd700b7b1c2ef9caf5b868529d9d5aa1d005a055724f3b5cea94ce,2019-01,Dorset Police,Dorset Police,-2.012500,50.723455,On or near INGLESHAM WAY,E01015424,Poole 016B,Investigation complete; no suspect identified
1d03f4f1ca81838ae05e9016d74efda70de76a68dcfcab7b6d8de4bb186fc3c5,2019-01,Dorset Police,Dorset Police,-1.878546,50.742611,On or near Shopping Area,E01015375,Bournemouth 009D,Investigation complete; no suspect identified
f81fed09180b08a7ab83a64bc475bafd7442926f4419d5a26613fb0a74b5c59c,2019-01,Dorset Police,Dorset Police,-2.522745,50.947214,On or near RICHMOND GREEN,E01020546,West Dorset 001E,Investigation complete; no suspect identified
9375a3e2efccca91ad5e46ac6c2dbeec9390caf29bf1fa2bf610b98cdab9c2e2,2019-01,Dorset Police,Dorset Police,-1.907550,50.710371,On or near WESTMINSTER ROAD,E01015405,Poole 018D,Investigation complete; no suspect identified
d079016c97324463ac9422513bcaca8fe454f097e7c7c37938fa97def3e3e804,2019-01,Dorset Police,Dorset Police,-1.969329,50.752498,On or near WALDITCH GARDENS,E01015413,Poole 004B,Investigation complete; no suspect identified
85fe9cbb639ac86d11cf7208779e67cbe2edc20f5f86ccd6e861e971db802c3a,2019-01,Dorset Police,Dorset Police,-2.437761,50.711734,On or near WEYMOUTH AVENUE,E01032645,West Dorset 009I,Investigation complete; no suspect identified
e48d26505f8a5b44d6e1bb679db8fdb459a95cd00f2f4bc656a1a956dd5342c1,2019-01,Dorset Police,Dorset Police,-1.919824,50.737970,On or near NORTHMERE DRIVE,E01015382,Poole 007C,Investigation complete; no suspect identified
9924fc3abb6d35bb30357c9f46a218d002fa4fe0f669307e76172eca89060e20,2019-01,Dorset Police,Dorset Police,-1.950017,50.716944,On or near POTTERY ROAD,E01015455,Poole 017D,Investigation complete; no suspect identified
c4ef6f591c33a840a27900686bbe34bc1d0a36a581ca408f9be97e36a2c92a80,2019-01,Dorset Police,Dorset Police,-1.761202,50.738904,On or near NORMANDY DRIVE,E01020363,Christchurch 005D,Investigation complete; no suspect identified
9472608302bd7fa5ecb208295f5ecdf075d60b9da55ce9b2da9639dc62a7fe02,2019-01,Dorset Police,Dorset Police,-1.843072,50.751165,On or near CASTLE LANE WEST,E01015339,Bournemouth 008B,Investigation complete; no suspect identified
af712baac8e7307566b50be280c6e4a12c2540a9b004cd62b320e2efc54343c5,2019-01,Dorset Police,Dorset Police,-1.884745,50.746241,On or near NAMU ROAD,E01015356,Bournemouth 009B,Investigation complete; no suspect identified
f57f28c25cd5a9e8d1fc1861d0ed5e0edd6a888b63e5bcdbddb45ff205e7aa4a,2019-01,Dorset Police,Dorset Police,-1.925715,50.740789,On or near SOLLY CLOSE,E01015384,Poole 007E,Investigation complete; no suspect identified
87899a1670f7004bcb409d2e200984c24d5a402355b12c27d646db303abcd14f,2019-01,Dorset Police,Dorset Police,-2.075254,50.800238,On or near KING'S STREET,E01020410,East Dorset 005D,Investigation complete; no suspect identified
0ba06d1fb6f92c9f682921e4e7aa616b57ac7ca452ad3a515a1abaddd4e30ed7,2019-01,Dorset Police,Dorset Police,-1.996304,50.767646,On or near ST ANDREWS ROAD,E01015401,Poole 003G,Investigation complete; no suspect identified
dde60112018c3410771c2ad16298b42334ada833869f8addae8c09a3a36295a7,2019-01,Dorset Police,Dorset Police,-1.817718,50.731533,On or near CHILCOMBE ROAD,E01015274,Bournemouth 018A,Investigation complete; no suspect identified
0b24e2fa62e14c92ed38e71829b37f8f335a974a0d67d12de43ef68823281729,2019-01,Dorset Police,Dorset Police,-1.867782,50.750270,On or near EASTER ROAD,E01015321,Bournemouth 009A,Investigation complete; no suspect identified
2ad7f208e20bebca5f51ff108c6b61771b4634e6e5cf549e06c80a83518f291a,2019-01,Dorset Police,Dorset Police,-2.461636,50.607388,On or near Supermarket,E01020573,Weymouth and Portland 005B,Investigation complete; no suspect identified
150fa15edfd68c37086f3ab5d60c2a67a6fa03051ec89b891b49e25a615fc2e7,2019-01,Dorset Police,Dorset Police,-1.864764,50.725132,On or near Parking Area,E01015287,Bournemouth 017D,Investigation complete; no suspect identified
43afea8d12245ac92af392f43cac00e640cf089bc5ac29271cb4a10c879a140d,2019-01,Dorset Police,Dorset Police,-1.990047,50.713546,On or near ST JAMES CLOSE,E01032661,Poole 015H,Investigation complete; no suspect identified
702307c67df1382ec0f80da62876080b2073e515b7547c3ea35c4e53825768a7,2019-01,Dorset Police,Dorset Police,-1.956209,50.622612,On or near BALLARD LEE,E01020480,Purbeck 006C,Investigation complete; no suspect identified
eeed6d2a8eacd0b509bd65ef544116a5aaa0548f1d2acfa2ea2c2c8456105ed9,2019-01,Dorset Police,Dorset Police,-1.837639,50.723595,On or near GLEN ROAD,E01015280,Bournemouth 019C,Investigation complete; no suspect identified
064836e672ed49954f6a8bbae5edd455b4cc45009aed06781e9aac912161346a,2019-01,Dorset Police,Dorset Police,-2.011095,50.773841,On or near JUBILEE CLOSE,E01020384,East Dorset 012C,Investigation complete; no suspect identified
14e76d963e978fad24607d650c6332f7f36928cd57d14febe47397b6d35a8df0,2019-01,Dorset Police,Dorset Police,-1.940394,50.732209,On or near RAVENSDALE CLOSE,E01015438,Poole 008A,Investigation complete; no suspect identified
d5d7d31d0057a6c39e0e27cf5cfbb480758c8bf8838ed26310921748479da53c,2019-01,Dorset Police,Dorset Police,-1.913990,50.759323,On or near MANDALE CLOSE,E01015309,Bournemouth 005B,Investigation complete; no suspect identified
a01e0fbd8edaa20f427a87e45dbdc512e159e9cb8d2bf6f7ae603e0cc64a1498,2019-01,Dorset Police,Dorset Police,-1.981120,50.794784,On or near POOLE ROAD,E01020429,East Dorset 010D,Investigation complete; no suspect identified
2146d0828e5e52d87664a80a11627b9d06f786865105e39170e557edd9d3e2a4,2019-01,Dorset Police,Dorset Police,-1.917305,50.768795,On or near ROUNDHAYE GARDENS,E01015302,Bournemouth 002A,Investigation complete; no suspect identified
b1336582e3e92a1265f8aa2f93a02d33e0cd7113ee418aa3f0f4c171f736521c,2019-01,Dorset Police,Dorset Police,-1.987158,50.715002,On or near NEW ORCHARD,E01032659,Poole 015F,Investigation complete; no suspect identified
1a864bd237c8dc36c2aba3f284c9d686717ae06c6ab42097a3fe3002e52d5427,2019-01,Dorset Police,Dorset Police,-1.711237,50.740815,On or near CASTLE AVENUE,E01020369,Christchurch 004A,Investigation complete; no suspect identified
cefe098f0c3eda13e6e5ac009755241c373f98e938a3f90c8630a28b2c5360e4,2019-01,Dorset Police,Dorset Police,-2.479403,50.592487,On or near FLEET VIEW,E01020586,Weymouth and Portland 007A,Investigation complete; no suspect identified
b9cd66e9f8f994e97f8dbf0a3e3fbc9a0a82ab4c05458a99311568b611d6bf58,2019-01,Dorset Police,Dorset Police,-1.900982,50.762478,On or near HIGHLANDS CRESCENT,E01015305,Bournemouth 001C,Investigation complete; no suspect identified
ad906d1fed74694c4527083692f5a52e1bb3586271bed2744a4d7899f370da3e,2019-01,Dorset Police,Dorset Police,-1.955550,50.753267,On or near UPLYME CLOSE,E01015409,Poole 005C,Investigation complete; no suspect identified
68ef5104db9e9374e681b1d5c1c5b5dee5a728b920c221778e41eae72911e4f7,2019-01,Dorset Police,Dorset Police,-1.858558,50.725394,On or near FRANCES ROAD,E01015290,Bournemouth 021D,Investigation complete; no suspect identified
001fbdfd7edef50088a6461928ce364ee1c14477185812f80542b3e938ffd782,2019-01,Dorset Police,Dorset Police,-2.938484,50.728256,On or near WOODMEAD ROAD,E01020533,West Dorset 005C,Investigation complete; no suspect identified
e256699c261be12a6b546bd39314c35c71a6da7241bf2e80506162591a10d45c,2019-01,Dorset Police,Dorset Police,-1.873620,50.719413,On or near UPPER HINTON ROAD,E01015285,Bournemouth 021A,Investigation complete; no suspect identified
138150aa4f477c52a50b3c50f39885ea2af733cbb356213cdcaea0f454829eb6,2019-01,Dorset Police,Dorset Police,-1.741786,50.744331,On or near Supermarket,E01020372,Christchurch 004D,Investigation complete; no suspect identified
ec92061ea46778750b880e30bd20adb3af5d7201e633cb836350d18f5d5a81e9,2019-01,Dorset Police,Dorset Police,-2.478094,50.613833,On or near BEDFORD ROAD,E01020575,Weymouth and Portland 003B,Investigation complete; no suspect identified
cafdbf5d49919e6371a77797e590e0f820287835bd872ed9142387c2301614f0,2019-01,Dorset Police,Dorset Police,-2.464882,50.710100,On or near MIDDLE FARM WAY,E01020528,West Dorset 009E,Investigation complete; no suspect identified
a9a553a0659997bc92adf58bfeaeca98109c73c3e435a86672fbcbf8a1d75593,2019-01,Dorset Police,Dorset Police,-1.862181,50.741199,On or near Petrol Station,E01015330,Bournemouth 010B,Investigation complete; no suspect identified
054e629def3144dc5a94e5d68fd35937cbab3b26c2eadbd7779d44745de32b2a,2019-01,Dorset Police,Dorset Police,-1.752186,50.736862,On or near DENNISTOUN AVENUE,E01020346,Christchurch 005A,Investigation complete; no suspect identified
aacfaf523e318cb4a0b57b5ea48830ee79e1c12dde50673cada779b4e53f216b,2019-01,Dorset Police,Dorset Police,-1.941615,50.753567,On or near FARWELL ROAD,E01015379,Poole 002A,Investigation complete; no suspect identified
6323233d24c44a31ac31d6c8dcf68a12eb34fc01a0f0d5b10cd98564f93887e9,2019-01,Dorset Police,Dorset Police,-1.949491,50.744956,On or near CALLUNA ROAD,E01015439,Poole 008B,Investigation complete; no suspect identified
fa1e52d7718834d5d934bde4ef7a52cce67c75fa243b355d9e0b635ecd0dd51c,2019-01,Dorset Police,Dorset Police,-1.862599,50.733933,On or near ST LEONARD'S ROAD,E01015326,Bournemouth 013A,Investigation complete; no suspect identified
28391fa3acf98c1a0ccb8159bf866c2d946dd4080d8eccca608fee1af547ac68,2019-01,Dorset Police,Dorset Police,-1.978475,50.714569,On or near LIBERTY WAY,E01032660,Poole 015G,Investigation complete; no suspect identified
b3125b157f60b36ec0ccf6afde712ba5df0b6273a0b4e6cc1626edf7249f3edc,2019-01,Dorset Police,Dorset Police,-1.776140,50.732846,On or near CHURCH LANE,E01020367,Christchurch 006D,Investigation complete; no suspect identified
d154cd22b7554ae0997dae6534e61349eec32798a8849f75a3ebf6bdf4426a51,2019-01,Dorset Police,Dorset Police,-2.087209,50.720339,On or near FIR AVENUE,E01020476,Purbeck 003A,Investigation complete; no suspect identified
4717da476c1932ea4e13219a1a0cd2e2d8c9603a659ab4f430ef0c7e33828837,2019-01,Dorset Police,Dorset Police,-1.875920,50.744379,On or near LUTHER ROAD,E01015375,Bournemouth 009D,Investigation complete; no suspect identified
f1ce163ea279e1679394a1debb41c8f5f90995b47ff6604e3ba99002b30aea2d,2019-01,Dorset Police,Dorset Police,-1.811884,50.723683,On or near STOURCLIFFE AVENUE,E01015365,Bournemouth 018D,Investigation complete; no suspect identified
da28fc933aada5fd77ac303856bcdd5c9e5714821e505658180af9340e913f5c,2019-01,Dorset Police,Dorset Police,-1.967006,50.749962,On or near Pedestrian Subway,E01015407,Poole 005A,Investigation complete; no suspect identified
177ca3cca140196c23e6d00ca70b4fbc107fb06510095a146412e4708f43b386,2019-01,Dorset Police,Dorset Police,-2.449538,50.622121,On or near MELCOMBE AVENUE,E01020556,Weymouth and Portland 004D,Investigation complete; no suspect identified
f0c0a7f12335745db39e385e730f11f2d677e0a1fb441d25b42aa41b24de8616,2019-01,Dorset Police,Dorset Police,-1.838176,50.748731,On or near BALMORAL AVENUE,E01015340,Bournemouth 008C,Investigation complete; no suspect identified
7ee8c2853e1518201c1d4c92e444888b861f850778ed87b76e3858869aa097f2,2019-01,Dorset Police,Dorset Police,-2.454025,50.608030,On or near Nightclub,E01020554,Weymouth and Portland 004B,Investigation complete; no suspect identified
362bcaddd01f88eced5bbe99bf1bd577dcb0b8237ca4d5412ba40612dedc08ea,2019-01,Dorset Police,Dorset Police,-2.747504,50.810770,On or near ST MARY'S GARDENS,E01020496,West Dorset 003C,Investigation complete; no suspect identified
520d6f31046b0a6334c3bfdc0ec2a10cbafb1baecccf57e1d67a2727cbcd947b,2019-01,Dorset Police,Dorset Police,-1.823497,50.732226,On or near SCOTTER ROAD,E01015276,Bournemouth 016D,Investigation complete; no suspect identified
0e2a9f9df27967530184f71753081b8b0ceb813825c92b87d50b0b10b1df4128,2019-01,Dorset Police,Dorset Police,-1.981037,50.718320,On or near Shopping Area,E01032659,Poole 015F,Investigation complete; no suspect identified
15ab38a2a9fcd44000920eff22a363cd12649039088b5cb8e68716f57001048e,2019-01,Dorset Police,Dorset Police,-1.758788,50.739970,On or near BURTON ROAD,E01020363,Christchurch 005D,Investigation complete; no suspect identified
637ee39b2d81144a97e48c6abda1387974267960c077ad9809e3ff8e3f6bf2e1,2019-01,Dorset Police,Dorset Police,-1.880890,50.734816,On or near BERWICK ROAD,E01015346,Bournemouth 012B,Investigation complete; no suspect identified
b4598a5c29ca916b8d6f3b498550d0e347398868fdcaff122b748a33b132c32a,2019-01,Dorset Police,Dorset Police,-1.874916,50.743335,On or near RIDLEY ROAD,E01015375,Bournemouth 009D,Investigation complete; no suspect identified
1a3e1ce173a6b7d5cc4e17bf54ba2c97edb723b73666f4526c4b61f1f74359f2,2019-01,Dorset Police,Dorset Police,-1.981363,50.718572,On or near Parking Area,E01032659,Poole 015F,Investigation complete; no suspect identified
2e694bde8e0bb81aa1c424ac0854cd3e8ea72ee1c5822163ad8a6401e05b6990,2019-01,Dorset Police,Dorset Police,-1.986812,50.734579,On or near FLEETS LANE,E01015450,Poole 012D,Investigation complete; no suspect identified
7e1cb5c3e80fede7871ab3ccdc4803db635cddb7788178d0eb41f7a01c9a8d33,2019-01,Dorset Police,Dorset Police,-1.877837,50.721027,On or near ALBERT ROAD,E01015283,Bournemouth 017A,Investigation complete; no suspect identified
a0d4d09bebbc4e5bf75b9355f6d5e240fb87c3aa708006e4bea9e634fea7ecad,2019-01,Dorset Police,Dorset Police,-1.920374,50.739832,On or near CASHMOOR CLOSE,E01015384,Poole 007E,Investigation complete; no suspect identified
662f25fb69cf42cc15e2d62e8aa23d281056f12d7e87de71ada987f06be1cf91,2019-01,Dorset Police,Dorset Police,-1.845246,50.732391,On or near WILSON ROAD,E01015292,Bournemouth 015A,Investigation complete; no suspect identified
9f50c909186e821f397f7d098045f9b21ddd25be21c7057d51d7532960d9d40b,2019-01,Dorset Police,Dorset Police,-1.868775,50.724615,On or near Parking Area,E01015285,Bournemouth 021A,Investigation complete; no suspect identified
d7603f6ba5f2977a53eb4fb345f7e3c88b673d9b1bb0507dbf807b7989dde2f9,2019-01,Dorset Police,Dorset Police,-1.946120,50.743237,On or near Petrol Station,E01015443,Poole 008E,Investigation complete; no suspect identified
0f81a7f02f490466729bcf01a8d363e18c32c9219a6ae0c03e2efa30f350b065,2019-01,Dorset Police,Dorset Police,-2.027186,50.740926,On or near LLEWELLIN CLOSE,E01020471,Purbeck 002A,Investigation complete; no suspect identified
93e8bfd9ca6575915bda125e24d84efaa02a33878fae758b6a8dc0eea7deee34,2019-01,Dorset Police,Dorset Police,-2.747499,50.736625,On or near Supermarket,E01020501,West Dorset 006D,Investigation complete; no suspect identified
fce8ac382e4744195b1840fc38c3549b00534449c2afd7720a2d07d12fb68b7d,2019-01,Dorset Police,Dorset Police,-2.933011,50.728768,On or near ST MICHAELS,E01020533,West Dorset 005C,Investigation complete; no suspect identified
b5944e2980d6a1d7a33e9e702c13b02bbe42794014d3b03724a11beeee8a63a7,2019-01,Dorset Police,Dorset Police,-2.004117,50.768437,On or near WIDWORTHY DRIVE,E01015401,Poole 003G,Investigation complete; no suspect identified
0c3965d7faf50702a215bea012ecde292b2e66dcf253be7c91eb320d3cf1d6b3,2019-01,Dorset Police,Dorset Police,-2.488864,50.607016,On or near LYNCH LANE,E01020516,West Dorset 012E,Investigation complete; no suspect identified
9905e3ad5b725db2cc65a31f3cf7a8f3014123f042c520785bb84de7341fbf92,2019-01,Dorset Police,Dorset Police,-1.842795,50.736453,On or near HOLDENHURST ROAD,E01015292,Bournemouth 015A,Investigation complete; no suspect identified
43b03428e09f2d73847eaa680df9c4c344a4b35d87b309f485a292f656d77335,2019-01,Dorset Police,Dorset Police,-1.888240,50.724734,On or near BRANKSOME WOOD ROAD,E01015344,Bournemouth 012A,Investigation complete; no suspect identified
2e3680056062ea68863e06e60a5f6874ca4a5ad711313f9e4b7e4228af0bfca0,2019-01,Dorset Police,Dorset Police,-1.766953,50.733772,On or near Parking Area,E01020364,Christchurch 006C,Investigation complete; no suspect identified
4099fd71959279a5544121c33d95465d9c7a626a20bdf0f5e1cc749b627edad1,2019-01,Dorset Police,Dorset Police,-2.276904,51.043887,On or near FAIREY CRESCENT,E01020447,North Dorset 001B,Investigation complete; no suspect identified
8f651f0ff5de136e53696691776523569b0c60f13c4350a4c1030c70ac9a8ad4,2019-01,Dorset Police,Dorset Police,-2.024330,50.725621,On or near TURLIN ROAD,E01015430,Poole 014D,Investigation complete; no suspect identified
fb65b21e454eb2ea8f0edcc7a7dfa81e5309015cf54cd47b88b3e1173091d4e0,2019-01,Dorset Police,Dorset Police,-2.034709,50.737336,On or near GUEST ROAD,E01020475,Purbeck 002E,Investigation complete; no suspect identified
1cb9303a1943ab11a60054385145fddd3cd0c2b4d03906635e2e603398fda74d,2019-01,Dorset Police,Dorset Police,-1.834392,50.724562,On or near WILFRED ROAD,E01015280,Bournemouth 019C,Investigation complete; no suspect identified
d0b5a03469743ad3811d59bd0a1eace5c44e74b1a11cc025a42fd6fc3a54f315,2019-01,Dorset Police,Dorset Police,-1.958760,50.745859,On or near VERITY CRESCENT,E01015411,Poole 005E,Investigation complete; no suspect identified
828e4125ebebe00b13e46e7f7447895d1476ecda902a520bfacfd26a905087a7,2019-01,Dorset Police,Dorset Police,-2.933415,50.732677,On or near CHARMOUTH CLOSE,E01020533,West Dorset 005C,Investigation complete; no suspect identified
a8bfaebb2085d3a6599827fd46e2bf691c74313ca87314646f329634e87762d7,2019-01,Dorset Police,Dorset Police,-1.953431,50.745641,On or near YARROW ROAD,E01015443,Poole 008E,Investigation complete; no suspect identified
cb43bac0bed3c71e2b1c517f7097b0e9fefc50727c878635e52776e8602b5f16,2019-01,Dorset Police,Dorset Police,-1.998742,50.785757,On or near ASHINGTON LANE,E01015433,Poole 001C,Investigation complete; no suspect identified
68928fae3c9989388f9d783bbaec32471b499a6c28670b93a30c2fbdb9564c40,2019-01,Dorset Police,Dorset Police,-1.910274,50.730112,On or near HAVELOCK ROAD,E01015389,Poole 009D,Investigation complete; no suspect identified
b96cd73e2d5c9e8d973c33df371830e46dcb4b8f25fa42b324e9cb63236ea027,2019-01,Dorset Police,Dorset Police,-1.891051,50.764970,On or near DUDLEY GARDENS,E01015301,Bournemouth 001A,Investigation complete; no suspect identified
9bb002c6a7643530596a66dfc60ab02a0e6753e6ea0173df80a7184b3932840d,2019-01,Dorset Police,Dorset Police,-1.820520,50.747482,On or near Hospital,E01015319,Bournemouth 011D,Investigation complete; no suspect identified
326a749b56b5498f72c3880f0430fe82cfd4fc784f039ed85ac2f9f0c479c8c9,2019-01,Dorset Police,Dorset Police,-1.880017,50.744042,On or near MAPLE ROAD,E01015374,Bournemouth 009C,Investigation complete; no suspect identified
4b15046ea0edd52f85b517e2e201cd57f9101724ae186e76ef20d3eb580c4176,2019-01,Dorset Police,Dorset Police,-1.915181,50.813990,On or near TELFORD ROAD,E01020408,East Dorset 009E,Investigation complete; no suspect identified
