Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
19f5de7ad5c5e9975b56623caafdd6a9f9a49775897fa2b08dcaa3350c4b3366,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.594534,53.413219,On or near ACHILLES AVENUE,E01012526,Warrington 006A,Suspect charged
2a53a347b32b4b2e891c6f7f5251ad9d503b6454281bd5227392fae5a91b529e,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.558680,53.380889,On or near SANDHURST STREET,E01012504,Warrington 020A,Unable to prosecute suspect
8787964ddbe0d4afd326024ad6d4efe69c3c388a4cb4b124effa5eda7d415868,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.899878,53.266738,On or near WINDERMERE ROAD,E01018566,Cheshire West and Chester 014B,Investigation complete; no suspect identified
61b1fed8aa991feda2ab6d2d91d3190c373bb686817dccba47a72da7f346cc1e,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.564092,53.381996,On or near LONGDIN STREET,E01012507,Warrington 020D,Unable to prosecute suspect
5b59a3b005b9bb35d2cf64a6f0e9d23eb34d39f735bd5f03096600925234e250,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.593781,53.388315,On or near PATTEN LANE,E01033300,Warrington 018F,Investigation complete; no suspect identified
1d9d7f25c0e4132431ef29cadb9060177f2841b14d5bf871e2eacb37247bcdfc,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.218817,53.167902,On or near Petrol Station,E01018402,Cheshire East 027C,Investigation complete; no suspect identified
f7b7b77d246075ac80641a4c8b9307adff69539d871a1897777a4e15bcbd7ea9,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.696991,53.328691,On or near Bus/Coach Station,E01012406,Halton 015A,Unable to prosecute suspect
084d4129e346b3e84018625c90404c611a090bd0230eda4e8ca8eefb1eb02ac3,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.621671,53.400550,On or near ROSS CLOSE,E01012565,Warrington 010C,Unable to prosecute suspect
12be670cac56ec65d676355358898013a44e8cd296b3ed3164f8e00fbc674f7f,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.891141,53.266255,On or near DOVER DRIVE,E01018553,Cheshire West and Chester 011E,Unable to prosecute suspect
bca6b1d83a3f919e1a254dbe0f7a03924ab3e35bb0b2a10eb30ef683af2829c7,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.696991,53.328691,On or near Bus/Coach Station,E01012406,Halton 015A,Unable to prosecute suspect
b9d8e8c0beeb6fa44a27faf8b0ddab9af7b65c078cebb3b152ad141fad7bb7ba,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.451994,53.111252,On or near Supermarket,E01018459,Cheshire East 036A,Investigation complete; no suspect identified
b5124ba70b6a55ab2382d87f0d5cd28af2d921e3b81fcde647c96c1881bb0c9d,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.601057,53.393528,On or near WALKER STREET,E01033302,Warrington 018G,Investigation complete; no suspect identified
a412e61d0ec364862675b8612805148fa51d9b18b59cdc6d31373c588c1872c7,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.923196,53.200750,On or near COTES PLACE,E01018316,Cheshire West and Chester 031D,Investigation complete; no suspect identified
4afd7950651d381c4459f23d73b952b8f8ba420ec168a3ae0cf7ab37fcea4f65,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.532889,53.265690,On or near Sports/Recreation Area,E01018713,Cheshire West and Chester 018A,Suspect charged
8a7f2e0177f6cd88225889d001aa5aca7dcb406d14ec1b550627766f3afa2e25,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.666345,53.347941,On or near MANOR FARM ROAD,E01012386,Halton 009B,Suspect charged
d3d9ee3caedbeb89b04ee73dcba090716d3837568554caa16a10eb55c7b883b4,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.559006,53.455035,On or near KENYON LANE,E01012472,Warrington 001B,Unable to prosecute suspect
7259776f2dac2caafe6156067d8c3d543a7e8b60ae3da6795c9215ca4a03ec54,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.934575,53.200149,On or near NEVIN ROAD,E01018314,Cheshire West and Chester 031B,Offender given a caution
cd26baf5d96d4c32be64100e5761ecf7f866dc92b114c8d44a979e702223731d,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.538905,53.190857,On or near HILL TOP AVENUE,E01018745,Cheshire West and Chester 038B,Unable to prosecute suspect
99a3edb067fec0af789746b1ef9cde00675f0e8b86596ab7b0523db99afbcdd3,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.609211,53.401172,On or near PENKETH AVENUE,E01012455,Warrington 013C,Unable to prosecute suspect
cda982a441bbaffdf22d7ff5b407cb6a431d099c7712cce8862836afdd277a73,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.875877,53.225109,On or near GREENFIELDS,E01018376,Cheshire West and Chester 028E,Investigation complete; no suspect identified
79312562c03f8201a4c62dbbdac3259825c21975d24257bce060f7dcf53ef30a,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.911643,53.279197,On or near ALDGATE,E01018525,Cheshire West and Chester 007C,Investigation complete; no suspect identified
1468911b0aba4dbdd61966bf1b78ad295adce4b2c424e54690674c7d0912d1bd,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.593781,53.388315,On or near PATTEN LANE,E01033300,Warrington 018F,Unable to prosecute suspect
884c1f9147e04c7d7f95b90c821e8478320c75d93cc52e0aa5fd2168d08c364a,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.102968,53.257048,On or near ANDREW GROVE,E01018628,Cheshire East 016B,Investigation complete; no suspect identified
b5c7a0f55ff2cc3c4b0df9481f201301e215b9c825b625e63e87ae57209baf2f,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.558555,53.382750,On or near NEWMAN STREET,E01012504,Warrington 020A,Unable to prosecute suspect
e26f782c16e88feee64594610d7ec6135410ca995f9c43efb5e8b423510b6b53,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.886486,53.191240,On or near FOREGATE STREET,E01018326,Cheshire West and Chester 034A,Unable to prosecute suspect
677380c16e82eb6fcc86c796421f6ea0bc5af214b52ff133d1b174da37bb87e8,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.520119,53.264757,On or near BLUEBELL CLOSE,E01018713,Cheshire West and Chester 018A,Unable to prosecute suspect
df3f68aa3a9728a18100e6975082d39dd9b95e0d56e33459327155168e31058c,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.738756,53.340485,On or near STATION ROAD,E01012431,Halton 012F,Unable to prosecute suspect
edb71dbdc437aca4d6f7153727e9fe10e497542b5dfe6660c984be73bd46872f,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.882052,53.183740,On or near MEADOWS LANE,E01018340,Cheshire West and Chester 043D,Unable to prosecute suspect
7b73bd78927f392f3c2f2c84acbd55441b4620f4524de15068ff5e4797002753,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.588436,53.388845,On or near BLACKHURST STREET,E01033300,Warrington 018F,Unable to prosecute suspect
69899afb80248822de725e23d168949673f485a7481670976f6c04b0e61593ea,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.366623,53.139915,On or near FAIRFIELD AVENUE,E01018435,Cheshire East 032D,Unable to prosecute suspect
e8c886fed9e2e3b75942a6116daf0ff980f5729042beaa46aef95ccdec3ca918,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.775954,53.377436,On or near Pedestrian Subway,E01012420,Halton 004D,Investigation complete; no suspect identified
0835976c382e4bb94eb2094397a1dff43c086f615c09a151bc7e976485ceff6c,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.443603,53.091319,On or near STALBRIDGE ROAD,E01018486,Cheshire East 043A,Unable to prosecute suspect
e71b9992d6770951ea66f428af754a5d239f44371626de8ab282211cb82e32ef,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.699108,53.338755,On or near CENTURION ROW,E01012382,Halton 010B,Unable to prosecute suspect
ccf118efe9b0b10dce560fb0716f4d805675415cffc5bbfc9ec1c2a219b83245,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.447913,53.089451,On or near YATES STREET,E01018488,Cheshire East 043C,Investigation complete; no suspect identified
83398ea5e26885435859eea939726219b3a38c8d3d3ad0d5f05374f85b892a84,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.925733,53.276761,On or near THELWALL ROAD,E01018523,Cheshire West and Chester 008A,Investigation complete; no suspect identified
79a568f9377b43435f72ee8430754cd459eae364ea2dccee25e76ed0b2a9a473,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.627914,53.390468,On or near CHIPPINGDALL CLOSE,E01012497,Warrington 016C,Investigation complete; no suspect identified
5a0014ce39f1f68ba9334169f616a796b3ee01628fbf02bbb00fcec78ac72b05,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.585965,53.414771,On or near HOWSON ROAD,E01012535,Warrington 006C,Investigation complete; no suspect identified
f6f6f825d840a1ab8dad6979bb148dc1909a8e260328d3b89ece018610226465,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.694605,53.323249,On or near Hospital,E01012409,Halton 015C,Investigation complete; no suspect identified
c0a9606875b03a067346ce09de6d05ffd205526de52ec6aaba8209e2324c33e9,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.416963,53.310170,On or near Petrol Station,E01018648,Cheshire East 007C,Unable to prosecute suspect
71cd0cc10df30c52f3f6860e91b49dbe17c515d7552d8e85c75f45c8cb1657d6,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.316555,53.096597,On or near BEECHWOOD DRIVE,E01018392,Cheshire East 042C,Investigation complete; no suspect identified
97a8dc7ca91806646f25941ff0ef52d398ad8d4d2e65f3fd54465dc3b742616b,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.571929,53.399109,On or near OAKWOOD AVENUE,E01012481,Warrington 011A,Investigation complete; no suspect identified
7394aa0c3862b848118a246c2a994358185e1888bbacbc6a0431e61745528566,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.351300,53.308062,On or near ST. JOHNS VALE,E01018611,Cheshire East 009D,Investigation complete; no suspect identified
f897c5e90761bc635e82e72139c27eab13fdcb2cd7d2b83f578f7e5d53169557,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.467972,53.102336,On or near NIXON STREET,E01018483,Cheshire East 037B,Suspect charged
e30d73319d02f80846534b73481c5a9c6ce518c19e7fed417394580d693cfadb,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.338718,53.176475,On or near NEWCASTLE ROAD NORTH,E01018394,Cheshire East 033A,Investigation complete; no suspect identified
197cfffd607080367b0eb5167d6f66330f97d3b6f06871f34d9c099a4f6f6a7f,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.595079,53.396209,On or near Petrol Station,E01033300,Warrington 018F,Investigation complete; no suspect identified
25ca2077b967f33231c28ef8c8ac1c16e8a8496dc0045b7e8ed20d6152cf6f03,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.537913,53.246674,On or near SANDRINGHAM PLACE,E01018691,Cheshire West and Chester 023A,Unable to prosecute suspect
8b1308e9eacee3354c48f7df30e5b34e14efcfd79b3d2b395ce91a612215f89b,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.437191,53.084862,On or near LAURA STREET,E01018445,Cheshire East 045A,Investigation complete; no suspect identified
21eed1ce0210d1d26bc00ffcd6b1c5cd1c57d30665c9fe7880005a55a6dc18e1,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.609211,53.401172,On or near PENKETH AVENUE,E01012455,Warrington 013C,Unable to prosecute suspect
c182118985d2e9dd06b0c81606ea1d2d95888626523905750353b96a63912281,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.888655,53.271461,On or near SHERBOURNE ROAD,E01018552,Cheshire West and Chester 011D,Investigation complete; no suspect identified
8a05faef5bcf313cde33435fceb62e25dba235c1bc7b027a6844173e25cf41c2,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.608111,53.408404,On or near HODGKINSON AVENUE,E01012453,Warrington 013A,Investigation complete; no suspect identified
32cd3458a6d4231477e2f4654235a9981444ac161ef7c9171e23a545652c4e6e,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.437191,53.084862,On or near LAURA STREET,E01018445,Cheshire East 045A,Investigation complete; no suspect identified
43256e07e5eaa310a5d7f78969fca779d21a942ff9ddaa8b6478c12084002743,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.930429,53.273407,On or near MEOLS CLOSE,E01018556,Cheshire West and Chester 013A,Unable to prosecute suspect
e66664c3567bf4c986326e4256fc1e12c2c5e41d358ff8aa9d4f5b70fbdcbe5e,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.708846,53.328253,On or near HALTON LODGE AVENUE,E01012396,Halton 013B,Unable to prosecute suspect
7b391a530730340bd446cff3d29377bd06975dcd0098a9c25ba5fb6624950d3b,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.452075,53.103314,On or near FORD LANE,E01018467,Cheshire East 036E,Investigation complete; no suspect identified
b314fce0c19fff6a353bf0ed4b6fccf517108f3e8599a5f78e53abb18f9f452f,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.222204,53.304912,On or near MOSS ROAD,E01018573,Cheshire East 012B,Investigation complete; no suspect identified
a3ef37e54224c04d0657c1678783fe66dd384ad20c344d866f7317aa91e2dffa,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.563332,53.393856,On or near PADDINGTON BANK,E01012478,Warrington 012A,Investigation complete; no suspect identified
ea769f78f3445307d88cc31a983d84c9979f020de052ca3a0c80d98b15491e3e,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.514601,53.260997,On or near MARKET STREET,E01018714,Cheshire West and Chester 018B,Suspect charged
80f946963d7c79e9c13938e70daf7e7880bf450c20dc715c4a6b6fd78df57017,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.626618,53.386178,On or near HOOD LANE,E01012501,Warrington 016F,Investigation complete; no suspect identified
e6a878e9a7f98f377ef09783be88994e21a79cf0521dc727152cc10c4312ff64,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.584149,53.395320,On or near GREENINGS COURT,E01033299,Warrington 017F,Suspect charged
21cff81f22a2ff34dbf67dda1f84efc20a98b95af8c5d9890aee8982eed9385a,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.531754,53.061680,On or near BLAGG AVENUE,E01018452,Cheshire East 050A,Unable to prosecute suspect
a473db1bbc64908f461b2df795e2aeaf684f15c98d6ba11a5edf8733cf6641ab,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.526573,53.452962,On or near PRESTWICH AVENUE,E01012477,Warrington 001D,Investigation complete; no suspect identified
b7c20ab7d3ee6c885d7e00339575bacff4e980334c0cb0ce530460ce001def3e,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.461722,53.097497,On or near VICTORIA AVENUE,E01018498,Cheshire East 039E,Unable to prosecute suspect
7718511ed53b66c756abb783fe172ea03ea5d97f0a7342a179a4cedf9504a31b,2019-01,Cheshire Constabulary,Cheshire Constabulary,-3.062376,53.282381,On or near HENLEY CLOSE,E01018545,Cheshire West and Chester 006D,Unable to prosecute suspect
989656544b8fe2225267a3178170d8df9c3d9b87b57a6e715001b3d15ed5d1d6,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.764089,53.362905,On or near DITCHFIELD ROAD,E01012388,Halton 006D,Investigation complete; no suspect identified
7f494db91fa1ba0841b035821bb840a170433948babf25b527fe5559246bfb67,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.298340,53.099377,On or near ELM GROVE,E01018388,Cheshire East 040B,Unable to prosecute suspect
513663d534d937d3cad9084c76c78ad8221401c8db674859c5750c098f658e5d,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.912092,53.272839,On or near Supermarket,E01018540,Cheshire West and Chester 010D,Investigation complete; no suspect identified
f15c5c8ce9860783cd23e952045f18cddacc24dade8f7b502e43ede7e194bddd,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.114572,53.268705,On or near WHITECROFT COURT,E01018631,Cheshire East 016E,Investigation complete; no suspect identified
daf1b0122f4c746c4483057b85a4dbe2b63f93aeea104ecbeafc1fb1ffe1f3ef,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.528147,53.264174,On or near NORTHWAY,E01018713,Cheshire West and Chester 018A,Unable to prosecute suspect
9e803822c754a65db9c556458fbd7d6b506f6500d70db25d70762fc1718a6cf5,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.581548,53.415233,On or near POPLARS AVENUE,E01012534,Warrington 006B,Suspect charged
8a7c4f600c3e9d0b73d4cd1e5d46fea10251e8c3ddec9372b3703ac0f925e657,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.444230,53.100063,On or near Parking Area,E01018462,Cheshire East 039A,Investigation complete; no suspect identified
1377ec432d0ffd8a683b0858f2f7450f5c9cf4b54e92c2ae0922c09c6adc8522,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.443603,53.091319,On or near STALBRIDGE ROAD,E01018486,Cheshire East 043A,Suspect charged
f539838816d5d111722991c103f955089cae87ba85ad37078853212f7214d0f7,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.690471,53.341475,On or near Pedestrian Subway,E01012382,Halton 010B,Investigation complete; no suspect identified
90e57466ef34dc242d5dc92bfece4e232d1cb162ace12a722187786c81d286c5,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.101001,53.287009,On or near OAK LANE,E01018577,Cheshire East 013C,Investigation complete; no suspect identified
f6d7ee89ce918d1e19d90cb695302dc41ca896eebe9c8619aed930b59c45d417,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.448461,53.101863,On or near ADELAIDE STREET,E01018462,Cheshire East 039A,Unable to prosecute suspect
342f0796145445c0824b6f1075f302e3ccaf4d858b9a2a23914582af77f67e1a,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.455997,53.105520,On or near BADGER AVENUE,E01018466,Cheshire East 036D,Unable to prosecute suspect
1f64c70f48f1061a55155631072c09648bad78851e198ed0bdbaae2e6290e6e0,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.449161,53.060169,On or near GALWAY GROVE,E01018493,Cheshire East 048A,Investigation complete; no suspect identified
0dbeb0b7e7f47131d287b4bea7401213f920e52e8af881c70540efff54171124,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.114930,53.346205,On or near CEDAR CLOSE,E01018656,Cheshire East 003B,Investigation complete; no suspect identified
c6f41b2c6f72a21a5f20eb3623f051492738f41eefdab9342ebf59b167faee3a,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.591629,53.396838,On or near Sports/Recreation Area,E01012483,Warrington 018C,Investigation complete; no suspect identified
5a7be0c9d5ff56e3f0b6c750321cebb8ebdb21ade8f34a0fd2312af0d1b57850,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.708846,53.328253,On or near HALTON LODGE AVENUE,E01012396,Halton 013B,Unable to prosecute suspect
151b532df4857e08944c78d26e44044357714805b80aa68af40bbafa0e11b4a1,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.091311,53.280177,On or near WINDMILL LANE,E01018669,Cheshire East 020C,Investigation complete; no suspect identified
01e9a475adc80882ab1dd59f734b8d2cd93080ce609bcd28a8915451ed242fa3,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.776464,53.375707,On or near AVON,E01012422,Halton 004E,Unable to prosecute suspect
fd54ebb2f9eba459ffa970ac21c5c2259e718ff8eb614842653ae26db6930152,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.512456,53.071347,On or near HEATHFIELD CLOSE,E01018455,Cheshire East 047C,Investigation complete; no suspect identified
e92f0c6eefe2c7f5bc8148a85873e7e48ffd222711908462b72aeeb95b90cd5c,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.591088,53.390333,On or near Pedestrian Subway,E01033300,Warrington 018F,Unable to prosecute suspect
b545cb0e179feb3fba57c64155657273d79d8716c6a6644cff96c42b3071fe67,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.886486,53.191240,On or near FOREGATE STREET,E01018326,Cheshire West and Chester 034A,Suspect charged
99d5573f1f154d0392ac1a414c5df3007b311a750be563e1f858ed79108f083a,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.672385,53.325120,On or near FOLKSTONE WAY,E01012436,Halton 014C,Investigation complete; no suspect identified
484e71f6d0b6b8c410907cf1e626a11cc52139f3b455a7b55cf25401e59b7196,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.880986,53.270394,On or near Sports/Recreation Area,E01018551,Cheshire West and Chester 011C,Investigation complete; no suspect identified
2e5085d832e8baf7944c5ba2dd8fbbce77e3fa7ba6bebe68b01b106a85d2add8,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.250744,53.312199,On or near LINKS ROAD,E01018589,Cheshire East 008B,Investigation complete; no suspect identified
bb59e1d64c796fac95fa98f299d88cf46395d80e046d5301c082cbfa5e15a25b,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.624600,53.386980,On or near CROMWELL AVENUE SOUTH,E01012501,Warrington 016F,Unable to prosecute suspect
ec98a3b9c92249905df932e4087309ec0fd3607cbee3f4807d17a5d46a547f6f,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.873347,53.202367,On or near SHAVINGTON AVENUE,E01018346,Cheshire West and Chester 032B,Unable to prosecute suspect
7e4dde17576648207b924972d86e250e8431bae031a5e70bd2b0ee6d8160ea71,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.882085,53.194832,On or near NELSON STREET,E01032930,Cheshire West and Chester 033E,Investigation complete; no suspect identified
8c8dcfd3e73ee1bd6fd3cc05f54c8408ae0c275703fe68addcabb77aaacd0dc3,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.461855,53.087681,On or near DANE BANK AVENUE,E01018513,Cheshire East 044D,Unable to prosecute suspect
2c78c0b2e1cde0f7390e53acec19b5013e454af3913057383883f9a97794646c,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.665022,53.393162,On or near VICTORIA AVENUE,E01012493,Warrington 015C,Unable to prosecute suspect
68fd2088b20f1da5b709c79eedfce23e19f5ba7a4e42554b55d4d4f0a5096c18,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.328768,53.092276,On or near DICKINSON WAY,E01018391,Cheshire East 042B,Investigation complete; no suspect identified
8384e93fdf595919ec42d93fd218b86cc7c5448d01632e1999a077e06ba56837,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.921532,53.282969,On or near MARBURY GARDENS,E01018524,Cheshire West and Chester 008B,Unable to prosecute suspect
a2c847d7380d49a3f43acb92dbffd2e339aa0f6e16ffe544c63fb43c6ede424d,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.254227,53.332578,On or near Petrol Station,E01018653,Cheshire East 008D,Investigation complete; no suspect identified
36f037237f9cb57232a392f3e63dadf082cd7b996c95b1b9f5a8dfc1f8e26494,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.520844,53.187521,On or near MERE COURT,E01018731,Cheshire West and Chester 042A,Unable to prosecute suspect
e8510f584cf2ffa220434fcdb7df7a19ed8657b244191cdc0ff67eb12cb4ace1,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.539285,53.410389,On or near SAGE CLOSE,E01012544,Warrington 007F,Investigation complete; no suspect identified
7c983c4e9428c545ce7cacb63ae4cef4175ef1bec045b8f824537c1cd7b5a25e,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.728602,53.361518,On or near ELIZABETH COURT,E01012441,Halton 007D,Investigation complete; no suspect identified
1d972dc288fd68c25afd34a43a348cfcf310110dd9a38103f96213b5e16ce795,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.892549,53.208580,On or near Supermarket,E01018374,Cheshire West and Chester 028C,Unable to prosecute suspect
917cf9fd854f6dcd4f749780256d9c9a8e0a6b7408aad0d4b3ec0daf2c301460,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.228627,53.327354,On or near WARHAM STREET,E01018602,Cheshire East 006C,Investigation complete; no suspect identified
052001c78a7e392ed8e05bd054976afee6aab3b7f1b9da9f62c78a14e6eced4b,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.578456,53.372525,On or near HAWTHORN GROVE,E01012557,Warrington 023C,Unable to prosecute suspect
69e834a3daf559a6ac10e278a2b28531c8276190741b827f88ae826d141ced5d,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.688573,53.329010,On or near STOCKHAM CLOSE,E01012384,Halton 010C,Suspect charged
2820a7fd647b987c0489b1fa67fc80a8dd90804127f037a9c61bce4f2f9f8424,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.707783,53.325742,On or near Shopping Area,E01012408,Halton 013F,Suspect charged
cc69937c2df23db8cc53ce00c68f4fb364584c9f5114c4a899adaca67ae99f9e,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.525960,53.263060,On or near Petrol Station,E01018713,Cheshire West and Chester 018A,Unable to prosecute suspect
409c5de88e302af4f3ead4e5a6f9d17732cba8955a0ceb945fc7fde83416c944,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.588845,53.390137,On or near NAYLOR STREET,E01033300,Warrington 018F,Investigation complete; no suspect identified
0b8bc0a5cd3efa519245490bb19a6d7c9bdfdd0c912140b91c2e94eda463b51c,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.533762,53.196148,On or near ULLSWATER AVENUE,E01018746,Cheshire West and Chester 038C,Investigation complete; no suspect identified
0ef4edbf8eb57062bf0bb9c79ad69dc836b9397a65754ba64f85753d5ea85e2c,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.597077,53.390707,On or near Parking Area,E01033300,Warrington 018F,Investigation complete; no suspect identified
73a32df78f8dcb5ff7024962bfa5838df48dc1471a269b82ac3a0be7f14b44dc,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.552478,53.402293,On or near PRINCESS AVENUE,E01012548,Warrington 012C,Unable to prosecute suspect
bf7e85690e27befadb2bd7e1bf920c0681124d52bd8e82b9e6906e7f1a3efa2c,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.888847,53.193946,On or near GORSE STACKS,E01018326,Cheshire West and Chester 034A,Investigation complete; no suspect identified
2e517a6c571ded45b830965d440b361d40034d0b621fd133791fb81d8b980fe1,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.458753,53.103433,On or near GOULDEN STREET,E01018466,Cheshire East 036D,Unable to prosecute suspect
c53e7239ff3f1d7d55e33383354e9f6f2a686acfbfb8cc1b8630872835756688,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.505947,53.261933,On or near WESLEY PLACE,E01018714,Cheshire West and Chester 018B,Suspect charged
d40d5ba1e838a220dd4f77485d9663d2383ba86679f9e03c4c9273ce7414d464,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.452200,53.099512,On or near RICHARD MOON STREET,E01018467,Cheshire East 036E,Unable to prosecute suspect
0798ba2a0ad631785693d17fff6269fd492ed0f5445d74ca7899c1ecd1fc27e0,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.452200,53.099512,On or near RICHARD MOON STREET,E01018467,Cheshire East 036E,Investigation complete; no suspect identified
10b261752bff6800558ce1a1254289f38694f6fd8cf89ae6e245d8638e644634,2019-01,Cheshire Constabulary,Cheshire Constabulary,-2.904445,53.288475,On or near STOUR COURT,E01018564,Cheshire West and Chester 007E,Investigation complete; no suspect identified
