Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
c8069254fb485702a72c5374216ec1892af8a811366d060b782c058ec56c2426,2019-01,Hampshire Constabulary,Hampshire Constabulary,-1.186105,50.902486,On or near GARNIER PARK,E01023285,Winchester 013E,Unable to prosecute suspect
eec6a08eadf4f2779987d7d5f4cd81fbb909708261a73a70c4b8fbbeff360f25,2019-01,Hampshire Constabulary,Hampshire Constabulary,-1.162104,50.727624,On or near STAR STREET,E01017336,Isle of Wight 004B,Suspect charged
ad7f4bfafb86770a7a8705e7fb158c99450fad949ab28cdd087ad1e6f87b2edd,2019-01,Hampshire Constabulary,Hampshire Constabulary,-1.074766,50.786119,On or near LEOPOLD STREET,E01017071,Portsmouth 025A,Investigation complete; no suspect identified
21333c29d633431c23c7f3f8539d41960892d42aa841190f59f92e2f1e82dd25,2019-01,Hampshire Constabulary,Hampshire Constabulary,-1.356801,50.929404,On or near BENHAMS ROAD,E01017201,Southampton 016B,Unable to prosecute suspect
1c84fd3374d12e515b6f2002aeeea1f817780c407063d49ebe8628db68c480da,2019-01,Hampshire Constabulary,Hampshire Constabulary,-1.317744,50.998271,On or near SPRINGFIELDS CLOSE,E01023227,Winchester 010B,Unable to prosecute suspect
e2a482ff2dea8b2d11296cd02624303c762d16d9ce6c2e732804e6c825b4b3f6,2019-01,Hampshire Constabulary,Hampshire Constabulary,-1.521538,50.916544,On or near OLIVERS CLOSE,E01023090,New Forest 003E,Unable to prosecute suspect
066e1c7e994a4ddd99a42d3d18be7b35e92682b33ac38baafbc076dd83a1df73,2019-01,Hampshire Constabulary,Hampshire Constabulary,-1.037547,50.843209,On or near ZETLAND ROAD,E01017066,Portsmouth 026C,Unable to prosecute suspect
119486b0c57b05d87370e0ad08c18da0d209b81fd7c916465abbe0f811e2c959,2019-01,Hampshire Constabulary,Hampshire Constabulary,-1.099246,50.854268,On or near CHALKPIT ROAD,E01017117,Portsmouth 001C,Investigation complete; no suspect identified
32975a65fe9ebcf7a675ea4171742ed3554c7a5e57edc7c4f3abd70359e999cb,2019-01,Hampshire Constabulary,Hampshire Constabulary,-1.303963,50.691803,On or near CHANDLER CLOSE,E01017322,Isle of Wight 011E,Unable to prosecute suspect
5020065727ef7920a2641f0fbcbe265c03c6e7a723ea1ca0a97166ef3d33a026,2019-01,Hampshire Constabulary,Hampshire Constabulary,-0.844963,51.282528,On or near BRANKSOMEWOOD ROAD,E01022860,Hart 005A,Investigation complete; no suspect identified
