Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
c5885eb452535174124b05e6dc8c187f2fedfd070b879913610ff6b65ec37fb2,2019-01,Suffolk Constabulary,Suffolk Constabulary,1.748397,52.482753,On or near ST PETER'S STREET,E01030246,Waveney 004A,Formal action is not in the public interest
c06896f5ab689e2ee4a25bc52d22bd16b5c8eaf39910c8abf33446baa2e41ecf,2019-01,Suffolk Constabulary,Suffolk Constabulary,0.778849,52.334764,On or near POPLAR CLOSE,E01030132,St Edmundsbury 002C,Action to be taken by another organisation
53c47b8c0ea11a1c929dcf0e26ab3f8d9ddf585cfac3c27725fdc37dda67584e,2019-01,Suffolk Constabulary,Suffolk Constabulary,1.557916,52.449714,On or near Sports/Recreation Area,E01030224,Waveney 010B,Investigation complete; no suspect identified
952a4fd5256dc79d1559dead157a22e0f6b72fc9a4a1257824d9643360905dc6,2019-01,Suffolk Constabulary,Suffolk Constabulary,1.149490,52.052488,On or near GRAFTON WAY,E01033124,Ipswich 007F,Investigation complete; no suspect identified
83e860071779f0c0b1f71f2042e4b9d343b9669eb65f5b62793149b951a9faa0,2019-01,Suffolk Constabulary,Suffolk Constabulary,0.980762,52.190784,On or near CAVENDISH ROAD,E01030072,Mid Suffolk 009C,Investigation complete; no suspect identified
d1b8e374615a4b068c2865dd20bd09fb1547eb8b78ea808e49a07894e75ff78f,2019-01,Suffolk Constabulary,Suffolk Constabulary,1.152397,52.057717,On or near Theatre/Concert Hall,E01033125,Ipswich 007G,Investigation complete; no suspect identified
87b4099e02ad713dde0f4f8f292d3ec61a49cfee39828db89c417b0441310b9b,2019-01,Suffolk Constabulary,Suffolk Constabulary,1.097294,52.075691,On or near Supermarket,E01030044,Mid Suffolk 012B,Suspect charged as part of another case
9766fe35b58ea6d5e04b8ed6cd0dc4d13b78860cc54d529feaaa17f13473e43d,2019-01,Suffolk Constabulary,Suffolk Constabulary,1.751062,52.483595,On or near CHURCH ROAD,E01030246,Waveney 004A,Suspect charged
25dde5850358ab8f159cca14ab55176c04e8f655ff68ac267e947f16eca60a23,2019-01,Suffolk Constabulary,Suffolk Constabulary,1.502457,52.343546,On or near THOROUGHFARE,E01030244,Waveney 015C,Local resolution
b0319904b224801dfb8167e0493859e31bdc3ebf0da13e9fe0ee829418ce4af9,2019-01,Suffolk Constabulary,Suffolk Constabulary,1.330561,51.963570,On or near PARSONAGE CLOSE,E01030168,Suffolk Coastal 014C,Unable to prosecute suspect
f30b6ea510d3a62468a9119e9dad3f0029f30af85831864497c1ab12de79fd5a,2019-01,Suffolk Constabulary,Suffolk Constabulary,1.724134,52.464307,On or near SUMMERFIELD GARDENS,E01030291,Waveney 008E,Suspect charged
f30b6ea510d3a62468a9119e9dad3f0029f30af85831864497c1ab12de79fd5a,2019-01,Suffolk Constabulary,Suffolk Constabulary,1.724134,52.464307,On or near SUMMERFIELD GARDENS,E01030291,Waveney 008E,Suspect charged
324cc21eed4fccf5afb0d89f03435d08920ace70c37ec3aa51b85d5fbcf15bab,2019-01,Suffolk Constabulary,Suffolk Constabulary,0.400862,52.249615,On or near ENGELHARD ROAD,E01029955,Forest Heath 006D,Unable to prosecute suspect
27dcc69de226f14f948ce9929a45a00293db289d571c67a8a49e9875bc33498d,2019-01,Suffolk Constabulary,Suffolk Constabulary,0.603960,52.441741,On or near WEST DRIVE,E01029929,Forest Heath 001D,Unable to prosecute suspect
de819cc09b88ffcd6db01ea9b556ac4df692303399ac998c637d6a90ab07b9ea,2019-01,Suffolk Constabulary,Suffolk Constabulary,1.130948,52.074595,On or near HIGHFIELD APPROACH,E01029977,Ipswich 002E,Investigation complete; no suspect identified
