Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
980a940a07a9152094bb128258a06c23e2ae626aeedc036c4823f15a02988653,2019-01,Norfolk Constabulary,Norfolk Constabulary,1.108686,52.574209,On or near APPLEGARTH COURT,E01026870,South Norfolk 005A,Investigation complete; no suspect identified
302941e88557a04fc061d40242aa5ad58319fcf4cb76b7c23381f29b9bff5337,2019-01,Norfolk Constabulary,Norfolk Constabulary,1.733309,52.604301,On or near ST GEORGE'S ROAD,E01026624,Great Yarmouth 006C,Investigation complete; no suspect identified
48f081a7de5562044ede19cda5f10e85cf1fab65d951e08333be8c81131139bb,2019-01,Norfolk Constabulary,Norfolk Constabulary,1.181375,52.654090,On or near ALEX MOORHOUSE WAY,E01033538,South Norfolk 001G,Investigation complete; no suspect identified
7295a2f3fbdfc21b729c96d6c6825750b39533e6771804b05e392c4fe9a48c47,2019-01,Norfolk Constabulary,Norfolk Constabulary,0.759870,52.677882,On or near BARROWS HOLE LANE,E01026443,Breckland 002B,Unable to prosecute suspect
787c87d52453faf3738a14706f695072cd310eaf64edc8c0de091d4cc0acaaa6,2019-01,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
78035848c6dc7e258701b85a75a1cbad79a0d88b18818f7c50a12b6d7e297bd6,2019-01,Norfolk Constabulary,Norfolk Constabulary,1.382262,52.814465,On or near NURSERY DRIVE,E01026760,North Norfolk 010H,Unable to prosecute suspect
d4973ba3fa57fba047ca561152c3ca9aac08965074404250a591183e551fc339,2019-01,Norfolk Constabulary,Norfolk Constabulary,0.752560,52.429039,On or near ETHEL COLMAN WAY,E01026466,Breckland 015B,Unable to prosecute suspect
97bd2b44937723b5506bb2536aefaa34430813a678f9e8f39699110bea02c7bc,2019-01,Norfolk Constabulary,Norfolk Constabulary,1.273913,52.639722,On or near CHURCH CLOSE,E01026825,Norwich 007D,Unable to prosecute suspect
b1850428bde8f806590f9d78405b7696750db61136bf0504dc6606f259aa7e68,2019-01,Norfolk Constabulary,Norfolk Constabulary,0.538997,52.899876,On or near HEACHAM ROAD,E01026703,King's Lynn and West Norfolk 003F,Unable to prosecute suspect
faee7228627b56db473cce6d741e4551abdcee2a9f204e03fdf235ed7b24cb94,2019-01,Norfolk Constabulary,Norfolk Constabulary,1.713266,52.578712,On or near CRAB LANE,E01026603,Great Yarmouth 009C,Unable to prosecute suspect
89f3c3c2de34bd27d3aea1f86781ecc8c950acde16d12f1c07d6ce03dde1b689,2019-01,Norfolk Constabulary,Norfolk Constabulary,1.221052,52.618086,On or near Hospital,E01026883,South Norfolk 002C,Unable to prosecute suspect
b8339097f1ec9f5ff6d75b3cd92f8c323a831aeb2eb4b938cc83a6b091fb1c3f,2019-01,Norfolk Constabulary,Norfolk Constabulary,0.398446,52.748422,On or near BIRDCAGE WALK,E01026700,King's Lynn and West Norfolk 011C,Investigation complete; no suspect identified
ffeb29568266e62f2c3e6e730269e987172f61ebb2382cd0c5359aed2c34e2b8,2019-01,Norfolk Constabulary,Norfolk Constabulary,0.979338,52.514612,On or near LONG STREET,E01026449,Breckland 011D,Formal action is not in the public interest
7677a5e0306bf484d35d3966493e38e411c43c617827130b46d5b80f6f1fd7d4,2019-01,Norfolk Constabulary,Norfolk Constabulary,0.537412,52.655843,On or near BEECH AVENUE,E01026644,King's Lynn and West Norfolk 014C,Unable to prosecute suspect
445ca04afd576a24905ace017c34f728608aea0f8f9d8984b596612f2e8f3510,2019-01,Norfolk Constabulary,Norfolk Constabulary,0.859608,52.830817,On or near FAYREGREEN,E01026749,North Norfolk 011E,Investigation complete; no suspect identified
97caf2ed5cfe0714a3da5486d513e3bcd9d647db769c0b0e5305e0a78d6673ba,2019-01,Norfolk Constabulary,Norfolk Constabulary,0.942459,52.679836,On or near CHAPEL WALK,E01026426,Breckland 005B,Formal action is not in the public interest
234ada03fc8bf6b3c3526e3d5629ad075f2e4fa32b8c88be978236397676b620,2019-01,Norfolk Constabulary,Norfolk Constabulary,1.280476,52.632786,On or near Parking Area,E01026824,Norwich 007C,Suspect charged
361d31e236d9fdad764acabb8875cd05f1009f802496c0f506321c23244c6695,2019-01,Norfolk Constabulary,Norfolk Constabulary,0.400367,52.755855,On or near RAILWAY ROAD,E01026698,King's Lynn and West Norfolk 011A,Further investigation is not in the public interest
472e8d6cb1bb53110710d2e785c68c31abad907794ecfc1db988d0cac2219e3c,2019-01,Norfolk Constabulary,Norfolk Constabulary,1.261967,52.621840,On or near NORTH PARK DRIVE,E01026814,Norwich 012E,Unable to prosecute suspect
14c4bee77de741650c22e211573f088d72422a23d1a2c60e2a6a9699c3394762,2019-01,Norfolk Constabulary,Norfolk Constabulary,0.446984,52.756772,On or near Hospital,E01026714,King's Lynn and West Norfolk 010D,Investigation complete; no suspect identified
7be53432085b3f9c9247d7ab2ac8a6163cf3eae6359f72348e2fcf017fd89f24,2019-01,Norfolk Constabulary,Norfolk Constabulary,0.297260,52.759471,On or near CHURCHGATE WAY,E01026712,King's Lynn and West Norfolk 008C,Investigation complete; no suspect identified
09699b9d8d308320e00cca3fe8a37bbfcc1294cf294f1bb1f8369e5d46a44d13,2019-01,Norfolk Constabulary,Norfolk Constabulary,1.731711,52.600799,On or near MALAKOFF CLOSE,E01026626,Great Yarmouth 006E,Unable to prosecute suspect
9a88a8399d769a6045c8596b128d668eae9c7433b5d5149f0e913fe35d8b155d,2019-01,Norfolk Constabulary,Norfolk Constabulary,1.290984,52.628241,On or near Norwich Police Station,E01026822,Norwich 007A,Suspect charged
44c65a3c11028eca98dd74fd3d58475172f6ae9bf97973f4b9c7aca4f2446350,2019-01,Norfolk Constabulary,Norfolk Constabulary,1.261967,52.621840,On or near NORTH PARK DRIVE,E01026814,Norwich 012E,Unable to prosecute suspect
d9947d4c3edccb99714beff40b3e080bd3442acaa24194444d2a71854f9c9b5f,2019-01,Norfolk Constabulary,Norfolk Constabulary,1.205943,52.648085,On or near ROUND WELL ROAD,E01026925,South Norfolk 001F,Suspect charged
ae38139f636749aabbe6efb4b29c8cc7ca634ab51e9614bcef99710dca05cbea,2019-01,Norfolk Constabulary,Norfolk Constabulary,1.732799,52.605603,On or near NELSON ROAD CENTRAL,E01026623,Great Yarmouth 006B,Unable to prosecute suspect
d8e2b8c1660fee0fc3f0745f0ce5fe7d93fc24995758859a91e8e9a36445add5,2019-01,Norfolk Constabulary,Norfolk Constabulary,1.388053,52.820973,On or near Conference/Exhibition Centre,E01026760,North Norfolk 010H,Unable to prosecute suspect
62ea691230039dd240e966c0afa35629bba2a484707f6af9cd618961a3e274ba,2019-01,Norfolk Constabulary,Norfolk Constabulary,1.205943,52.648085,On or near ROUND WELL ROAD,E01026925,South Norfolk 001F,Suspect charged
10fe25bdc0ac3ccf7b4d604256d1eb94799f7eae11e83b2c8b6105ba2f46ef44,2019-01,Norfolk Constabulary,Norfolk Constabulary,1.251377,52.621718,On or near Supermarket,E01026860,Norwich 010C,Suspect charged
afc6df29d3a5867a4cf5626a4b8c999a87eab70e7a45294233ff4abc1babd9c7,2019-01,Norfolk Constabulary,Norfolk Constabulary,1.308025,52.923122,On or near EAST GROVE,E01026778,North Norfolk 003E,Investigation complete; no suspect identified
7e216410d7f5af545d7fdfb4dc65a70b3c0d38b5f3ac3c4f0150e3288250b54d,2019-01,Norfolk Constabulary,Norfolk Constabulary,1.731711,52.600799,On or near MALAKOFF CLOSE,E01026626,Great Yarmouth 006E,Suspect charged
875a1c58a3a40cdfc35811a38ce3fa6fa55559b5345db321a186cf0a6e5e8be4,2019-01,Norfolk Constabulary,Norfolk Constabulary,0.738302,52.609554,On or near WEST VIEW,E01026444,Breckland 012B,Investigation complete; no suspect identified
a246bdd9bf9027be2e1dd6b2e2586ada869af3ebaf3eb90653e27be9d96c917d,2019-01,Norfolk Constabulary,Norfolk Constabulary,1.110010,52.376904,On or near CHURCH STREET,E01026888,South Norfolk 015A,Investigation complete; no suspect identified
566e588f4b2544b6b164355b93dda36679aa93eec72e4095f79d24466afad8f0,2019-01,Norfolk Constabulary,Norfolk Constabulary,0.932793,52.688169,On or near HEATH ROAD,E01026428,Breckland 003A,Investigation complete; no suspect identified
ae2d272659b0d8bdabcf8b83e7e70087bf4bd51409e290b87628ba448ba857f7,2019-01,Norfolk Constabulary,Norfolk Constabulary,1.301513,52.611444,On or near HUXLEY ROAD,E01026819,Norwich 013D,Investigation complete; no suspect identified
8e3effa8a6e481ae33634db6462e3a86e771dd0b97ff608faada9156b193772d,2019-01,Norfolk Constabulary,Norfolk Constabulary,1.300763,52.395848,On or near SPIRKETT'S LANE,E01026902,South Norfolk 013D,Investigation complete; no suspect identified
2ff8b076e4f2617eed58579b96efdee126c25da7d14254866d51046cb381f117,2019-01,Norfolk Constabulary,Norfolk Constabulary,0.537412,52.655843,On or near BEECH AVENUE,E01026644,King's Lynn and West Norfolk 014C,Unable to prosecute suspect
8a44adf78a5f5ab8f728a1e86203278c277ebb994ae0069d018f9934b55f147b,2019-01,Norfolk Constabulary,Norfolk Constabulary,0.858740,52.554918,On or near HMP WAYLAND,E01033040,Breckland 010F,Action to be taken by another organisation
85c2d18e425ac11afdcb5195181c059cbc4a04291fce4e59f21b6de9a419cbed,2019-01,Norfolk Constabulary,Norfolk Constabulary,0.858740,52.554918,On or near HMP WAYLAND,E01033040,Breckland 010F,Action to be taken by another organisation
fa38e0d2750c02986cdfb22a26dcaf33dd245595e90135f8a036452406aac6fb,2019-01,Norfolk Constabulary,Norfolk Constabulary,1.539851,52.711316,On or near LATCHMOOR LANE,E01026783,North Norfolk 014C,Investigation complete; no suspect identified
4fca90e1b7b00efb20b5868cd7cbdd0f513f8190ab25bd588a452c43fa6f7950,2019-01,Norfolk Constabulary,Norfolk Constabulary,1.513694,52.579503,On or near WINDSOR ROAD,E01026511,Broadland 017D,Investigation complete; no suspect identified
fe2b161fdff087f1e4c7eaf466bdf1e884e8957bc5ffb4043c334b11145cc567,2019-01,Norfolk Constabulary,Norfolk Constabulary,1.665456,52.568448,On or near Supermarket,E01026615,Great Yarmouth 012C,Investigation complete; no suspect identified
3a1ade8ebdd6e74eadbfba0505b8dbed10fa4a76923ccf97fe79cf62097a537a,2019-01,Norfolk Constabulary,Norfolk Constabulary,1.305292,52.668224,On or near THE PADDOCKS,E01026540,Broadland 009A,Investigation complete; no suspect identified
8db7348427468aa7c8585bf59f4aade5f6c10c17a6243e2f2acc9c855e8f7ec6,2019-01,Norfolk Constabulary,Norfolk Constabulary,1.247891,52.630519,On or near CHARGE ROAD,E01026868,Norwich 006F,Unable to prosecute suspect
e1fc827d026755dc427807e6135fddb041eb6ede90030596c3cf828ada918716,2019-01,Norfolk Constabulary,Norfolk Constabulary,1.513719,52.578521,On or near Parking Area,E01026511,Broadland 017D,Unable to prosecute suspect
5c1f1433ca54c5ca4f6d82098fc19900424f344c558df9b9ba9625124cd10824,2019-01,Norfolk Constabulary,Norfolk Constabulary,1.310364,52.636505,On or near HEATHGATE,E01026848,Norwich 015A,Unable to prosecute suspect
6b293b9c8f58370aa2c4d39ce7ded5249c5aab6041fe72ee6a03ddf074acffe5,2019-01,Norfolk Constabulary,Norfolk Constabulary,1.278347,52.636146,On or near OLD PALACE ROAD,E01026827,Norwich 007F,Offender given a caution
4458e8ab642b87c2448d1e193f5347d48cec3ea0c95ef425e692631d72d82e5f,2019-01,Norfolk Constabulary,Norfolk Constabulary,1.305292,52.668224,On or near THE PADDOCKS,E01026540,Broadland 009A,Unable to prosecute suspect
e338c9ba69e2a21c7efacaa684a0d623dded362e0e509bf4967e681872d7f1f7,2019-01,Norfolk Constabulary,Norfolk Constabulary,1.200185,52.647602,On or near BADGER ROAD,E01026925,South Norfolk 001F,Investigation complete; no suspect identified
32ac44be84f44bc08fc356715156706a1dd6b6fd4711ab6a04492510e0d782ca,2019-01,Norfolk Constabulary,Norfolk Constabulary,1.734007,52.620650,On or near NORTH DENES ROAD,E01026639,Great Yarmouth 004B,Investigation complete; no suspect identified
3d362eb8e477033329e476fd8baf9fb40962f2d11e370b2cd0cea7719cdf193a,2019-01,Norfolk Constabulary,Norfolk Constabulary,1.255901,52.618167,On or near SOUTH PARK AVENUE,E01026810,Norwich 012A,Investigation complete; no suspect identified
06f4685f699bd68bc03ec4eac2a6bb3356f5e43543d8f17e25af280208734193,2019-01,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Local resolution
fb371679bc7da241e4d0e32aae91a9c984a7815d5f1879ee62d6b44ab5dfa101,2019-01,Norfolk Constabulary,Norfolk Constabulary,1.119425,52.576184,On or near FOLLY ROAD,E01026946,South Norfolk 007E,Investigation complete; no suspect identified
980e541b13f3276d15df3d4c77d621b18be263c6dd8bab7f858b44c1c00f5f7b,2019-01,Norfolk Constabulary,Norfolk Constabulary,1.366163,52.636209,On or near NEWBURY WAY,E01026574,Broadland 016A,Investigation complete; no suspect identified
95cf88ec9cdb232fc23300208d0575fc2808f2fd3ab64efc5f74dcdef7710bf4,2019-01,Norfolk Constabulary,Norfolk Constabulary,1.242580,52.638840,On or near Supermarket,E01026867,Norwich 006E,Suspect charged
59addbfbef2a1c3327baec1da2256695369ea1cbd31986092e697061a7b03232,2019-01,Norfolk Constabulary,Norfolk Constabulary,0.787122,52.606742,On or near THE GREEN,E01026495,Breckland 008D,Local resolution
8848467ab7e1cef87dbdc3dbf59c6fb578d0586624aca9f4c455342bc8a65604,2019-01,Norfolk Constabulary,Norfolk Constabulary,1.300710,52.932400,On or near JETTY CLIFF,E01026734,North Norfolk 003A,Investigation complete; no suspect identified
1db20ae6e4bcb6e4fdc6d2b1ba847fe12e74b8672cb9f9ccb127698b58527582,2019-01,Norfolk Constabulary,Norfolk Constabulary,0.940370,52.748898,On or near SPENCERS CLOSE,E01026483,Breckland 001E,Investigation complete; no suspect identified
a073f66b267f4e6f6e86bdcc0efc556117231207bf9b548f5bce227193e95f75,2019-01,Norfolk Constabulary,Norfolk Constabulary,1.254243,52.616729,On or near NORGATE ROAD,E01026814,Norwich 012E,Investigation complete; no suspect identified
7de1b7545d0b45e7e8f517bfba2c13edc31fb54dd387307c6a04c6e7b1d0299b,2019-01,Norfolk Constabulary,Norfolk Constabulary,1.730006,52.596382,On or near ORDNANCE ROAD,E01026622,Great Yarmouth 006A,Unable to prosecute suspect
7de1b7545d0b45e7e8f517bfba2c13edc31fb54dd387307c6a04c6e7b1d0299b,2019-01,Norfolk Constabulary,Norfolk Constabulary,1.730006,52.596382,On or near ORDNANCE ROAD,E01026622,Great Yarmouth 006A,Unable to prosecute suspect
5aca0a470fcd08637d8c7ea7426f53765f6099002125d727e1078db3d014310c,2019-01,Norfolk Constabulary,Norfolk Constabulary,1.290782,52.625350,On or near MALTHOUSE ROAD,E01026822,Norwich 007A,Investigation complete; no suspect identified
8778f33abaaa1ca19c37c395f51e679e7af1fcd3b686375ee8a98de50fb0e5bf,2019-01,Norfolk Constabulary,Norfolk Constabulary,1.280139,52.648625,On or near GLENMORE GARDENS,E01026834,Norwich 002G,Investigation complete; no suspect identified
07415cf37167a0a3231dd5db3be598ef0364c91be7da6178a6f32a75d2acd6d8,2019-01,Norfolk Constabulary,Norfolk Constabulary,0.407031,52.745559,On or near SIDNEY STREET,E01026706,King's Lynn and West Norfolk 011F,Unable to prosecute suspect
e79229267e9ff927d3c05c5089ce5e304de81626b4600693e04e52df743b2fd7,2019-01,Norfolk Constabulary,Norfolk Constabulary,1.273804,52.654871,On or near GOWING COURT,E01026832,Norwich 002E,Unable to prosecute suspect
63dcef548b124021fab0730e7257197a5feff9ff0e8cd93d882cfd99777b0d45,2019-01,Norfolk Constabulary,Norfolk Constabulary,1.288497,52.605340,On or near GILCHRIST CLOSE,E01026820,Norwich 013E,Investigation complete; no suspect identified
e3b6aa989190c25967aea17045f2f41b0cf0c0af476bf4099fe7715350281b15,2019-01,Norfolk Constabulary,Norfolk Constabulary,1.332461,52.660933,On or near CHOPYNGS DOLE CLOSE,E01026561,Broadland 013E,Unable to prosecute suspect
3be3267c2d248dcc5e8fd9f06b01607e806f6849170e68346298ebaae97e3cbb,2019-01,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Suspect charged
837e44b7f171dde9f5cd8fd0218e4b5c11019d5b2d46073f2ac10880bd25d0ca,2019-01,Norfolk Constabulary,Norfolk Constabulary,1.273804,52.654871,On or near GOWING COURT,E01026832,Norwich 002E,Unable to prosecute suspect
57b6276f15dfd61c1bb92f51f6997ed6f2652f5859d3766fc0cecd871b8ee88b,2019-01,Norfolk Constabulary,Norfolk Constabulary,1.715847,52.572227,On or near MAGDALEN SQUARE,E01026620,Great Yarmouth 011D,Offender given a caution
84a500ae102d3f88193d3446f37029660c2cfc6a4325cdeecdc6bc7aad0be326,2019-01,Norfolk Constabulary,Norfolk Constabulary,0.989764,52.580394,On or near RINGERS LANE,E01026909,South Norfolk 004A,Unable to prosecute suspect
5b0a1cca689b0af2094b7130f982046c44eb17de3049910946308b7c64250d76,2019-01,Norfolk Constabulary,Norfolk Constabulary,0.508273,52.571984,On or near FAIRFIELD ROAD,E01026728,King's Lynn and West Norfolk 018C,Investigation complete; no suspect identified
0579aa51b50553ae40bbb50f9255b13044d0cbca3e3a5a6847be71d5001eeebe,2019-01,Norfolk Constabulary,Norfolk Constabulary,0.866258,52.829434,On or near PADDOCK CLOSE,E01026749,North Norfolk 011E,Unable to prosecute suspect
9e8a3d368580505fc8e573a326c847780557926dab5c99e5ec7ce31e9eb6846a,2019-01,Norfolk Constabulary,Norfolk Constabulary,0.840049,52.839380,On or near SEPPINGS ROAD,E01026782,North Norfolk 009B,Unable to prosecute suspect
067c682f77fedf895ff67c9394fa0e31354d01351ea31d43118014cc1dfe3a40,2019-01,Norfolk Constabulary,Norfolk Constabulary,1.287335,52.634377,On or near BARN ROAD,E01026827,Norwich 007F,Suspect charged
f57ac9256e8d40a4734bc770d20c8ff31d46269d20bd3316ed7392c71083bdb0,2019-01,Norfolk Constabulary,Norfolk Constabulary,1.292693,52.625018,On or near Shopping Area,E01026822,Norwich 007A,Investigation complete; no suspect identified
fd7a0a92e26430495a1d1066ad9a390b325875dec0a0e7d27d1bd11cbc7e2538,2019-01,Norfolk Constabulary,Norfolk Constabulary,1.168801,52.525596,On or near CHURCH LANE,E01026897,South Norfolk 011C,Investigation complete; no suspect identified
febd9ae55c685a3e86397fe242a28b070a0000068bdf8978dfdfd72911231068,2019-01,Norfolk Constabulary,Norfolk Constabulary,0.410560,52.756341,On or near Further/Higher Educational Building,E01026668,King's Lynn and West Norfolk 009C,Investigation complete; no suspect identified
3d86a50442fe56b54fb0730b57ebb936a9486d3d87787aeeffee40cc9021964b,2019-01,Norfolk Constabulary,Norfolk Constabulary,1.280476,52.632786,On or near Parking Area,E01026824,Norwich 007C,Unable to prosecute suspect
7e01f573a27d6b9a0abcd5ce716502367c732e26302f61065603eda9f6118cf4,2019-01,Norfolk Constabulary,Norfolk Constabulary,1.292693,52.625018,On or near Shopping Area,E01026822,Norwich 007A,Unable to prosecute suspect
1578aee4bb5f9d1a528671f045550b17ce7d396be3d902328d4a9d5d84f73439,2019-01,Norfolk Constabulary,Norfolk Constabulary,1.327032,52.636982,On or near Supermarket,E01026804,Norwich 004B,Suspect charged
3ec9cdd18de581e6e50a13f029a4f674c1bae426a5793f095a8c90450ed134d4,2019-01,Norfolk Constabulary,Norfolk Constabulary,1.207356,52.682311,On or near Taverham (Thorpe Marriott) Beat Base,E01026564,Broadland 006C,Unable to prosecute suspect
97ee6d44b95f7e4e9b41d2c802132c5bf561173c745411fdbe975c71fb5c9f97,2019-01,Norfolk Constabulary,Norfolk Constabulary,1.301948,52.628790,On or near ST VEDAST STREET,E01033438,Norwich 014A,Investigation complete; no suspect identified
d59546418ec4756201d159c9aed7c299b474554a4d281733ed99f5148a13b9fc,2019-01,Norfolk Constabulary,Norfolk Constabulary,0.410560,52.756341,On or near Further/Higher Educational Building,E01026668,King's Lynn and West Norfolk 009C,Investigation complete; no suspect identified
1fa78168997ad372b8b9880d3cf234d5bb8bd34198876bc3db79055a84464744,2019-01,Norfolk Constabulary,Norfolk Constabulary,0.450868,52.773408,On or near MELFORD CLOSE,E01026710,King's Lynn and West Norfolk 005E,Unable to prosecute suspect
2f67abb1162219e4fe3f671261fd00314b3c4506d3e0d9e3a36529479820bf75,2019-01,Norfolk Constabulary,Norfolk Constabulary,0.397982,52.754258,On or near Supermarket,E01026698,King's Lynn and West Norfolk 011A,Unable to prosecute suspect
3268691a52fb00f89a4bc96b08ae69220f3d6094083ef7a9ecb5950e5a7f503f,2019-01,Norfolk Constabulary,Norfolk Constabulary,1.243751,52.637891,On or near CLARKSON ROAD,E01026867,Norwich 006E,Unable to prosecute suspect
7f241f9807a6fdd0c9d6fc0221d5d9de09593a84347dedae65bdb63195c3b526,2019-01,Norfolk Constabulary,Norfolk Constabulary,1.634283,52.709607,On or near STAITHE ROAD,E01026637,Great Yarmouth 002D,Unable to prosecute suspect
59ec4a3d9499c02ca80a1336cfc353a0357fc1f2dfbafbedad62b05b5d6a4cc1,2019-01,Norfolk Constabulary,Norfolk Constabulary,0.989576,52.929176,On or near SWANS CLOSE,E01026765,North Norfolk 002D,Action to be taken by another organisation
b867800e58cb645fd7f266681061bcb9522c2ec9430d73847ab999305b7cea60,2019-01,Norfolk Constabulary,Norfolk Constabulary,1.722017,52.610342,On or near NORTH QUAY,E01026597,Great Yarmouth 005C,Local resolution
cf03e1b6719275bec68e81f9115a4d9ba5358b67039b38cc18afac04ca2693cc,2019-01,Norfolk Constabulary,Norfolk Constabulary,1.297173,52.617978,On or near Supermarket,E01026853,Norwich 011B,Investigation complete; no suspect identified
843172559fc79b99dc9fc5247a78e2eea78ab013dd54134aec49b141ab86191a,2019-01,Norfolk Constabulary,Norfolk Constabulary,0.446984,52.756772,On or near Hospital,E01026714,King's Lynn and West Norfolk 010D,Investigation complete; no suspect identified
3d142532e023e3fb7c1902309a4e1649f4d74b52c7ed2d77912dec8718fca085,2019-01,Norfolk Constabulary,Norfolk Constabulary,1.154068,52.424094,On or near LOWER STREET,E01026874,South Norfolk 014B,Investigation complete; no suspect identified
613cd9c0621cce7c75ab07941d80760d68269d8b8e4bc420aabc5fe7681ab32a,2019-01,Norfolk Constabulary,Norfolk Constabulary,1.736086,52.607937,On or near Nightclub,E01026623,Great Yarmouth 006B,Suspect charged
95df19fb1e0e04d2e5b3d66abf59d1a322bf9c0c7ea37f01e2451a4ee2bdb453,2019-01,Norfolk Constabulary,Norfolk Constabulary,1.261348,52.626237,On or near BACON ROAD,E01026859,Norwich 010B,Offender given a caution
0c3ae25e6dda2da83f1764067838c72bf46ad4d1fa4e65b04d14f06c1d529a7b,2019-01,Norfolk Constabulary,Norfolk Constabulary,1.262395,52.622035,On or near COLMAN ROAD,E01026814,Norwich 012E,Unable to prosecute suspect
54018ddf50b52b2a69ca873866a7c8dd3601ffd6aec5f23f296b02725f55342d,2019-01,Norfolk Constabulary,Norfolk Constabulary,1.287338,52.638748,On or near ST MARTINS CLOSE,E01026831,Norwich 002D,Suspect charged
03f0b49134fabd56fbe0105438d4e9817dca6d32f6c5edc8fb990180112683c9,2019-01,Norfolk Constabulary,Norfolk Constabulary,1.287338,52.638748,On or near ST MARTINS CLOSE,E01026831,Norwich 002D,Suspect charged
f30d2e4547d491c674bf32436612921e755b8160a43e97c5f2147400cb329270,2019-01,Norfolk Constabulary,Norfolk Constabulary,0.418768,52.748261,On or near DENNEY ROAD,E01026706,King's Lynn and West Norfolk 011F,Suspect charged
f30d2e4547d491c674bf32436612921e755b8160a43e97c5f2147400cb329270,2019-01,Norfolk Constabulary,Norfolk Constabulary,0.418768,52.748261,On or near DENNEY ROAD,E01026706,King's Lynn and West Norfolk 011F,Suspect charged
d3f9c17cfdcec20cc8bf5aa2f951b7429b619fe1b9b9ca1f07010ed5243b3f17,2019-01,Norfolk Constabulary,Norfolk Constabulary,1.287517,52.632069,On or near ST SWITHINS ROAD,E01026822,Norwich 007A,Suspect charged
aa953763424dbde71e2e67d2956d009722e88cb03d8fa1bc9e554813e7f2620d,2019-01,Norfolk Constabulary,Norfolk Constabulary,1.258666,52.627327,On or near LOUND ROAD,E01026862,Norwich 010E,Unable to prosecute suspect
65d126f90aae8ee73972a789a1fbb67818593ae38aeb8dbbade74631a359dae5,2019-01,Norfolk Constabulary,Norfolk Constabulary,1.304553,52.399735,On or near BADGER CLOSE,E01026902,South Norfolk 013D,Unable to prosecute suspect
ae5b30176011e346d58b93c4f7275a50f67e91eb93462a1eeff92bb5bb3ce4fb,2019-01,Norfolk Constabulary,Norfolk Constabulary,1.292417,52.627050,On or near WILLIAM BOOTH STREET,E01026822,Norwich 007A,Suspect charged
9c840af3c2bbd66f0a9d3f8b24fd1e6bd8ed6753f8ed82a6b36f649dc562761d,2019-01,Norfolk Constabulary,Norfolk Constabulary,1.734910,52.608694,On or near PRINCE'S ROAD,E01026598,Great Yarmouth 005D,Unable to prosecute suspect
b04594ee0abb95af951771e55717a3902dd0b1f3a957626ead0e99cd6c42669a,2019-01,Norfolk Constabulary,Norfolk Constabulary,1.180907,52.491321,On or near MILL ROAD,E01026897,South Norfolk 011C,Unable to prosecute suspect
da4b96113fc3f0ef1ac88232bfacc79f1721f0968dfea22e688a107af8ba5138,2019-01,Norfolk Constabulary,Norfolk Constabulary,0.930066,52.688992,On or near MILTON CLOSE,E01026428,Breckland 003A,Suspect charged
850b1b118f35c9752cf18b5f4495aaa8cf5927d2768e759e83e42c150c150576,2019-01,Norfolk Constabulary,Norfolk Constabulary,0.930066,52.688992,On or near MILTON CLOSE,E01026428,Breckland 003A,Suspect charged
3e3a4850df6e2dc930a21340ab07f63003d0205447fad259156b82ac4608b290,2019-01,Norfolk Constabulary,Norfolk Constabulary,1.721167,52.579426,On or near Sports/Recreation Area,E01026632,Great Yarmouth 009E,Unable to prosecute suspect
bc76d7d2a73d213f4818cae98d23ad45f2fbd9974d2bd140f9f9efdc3aedd5a7,2019-01,Norfolk Constabulary,Norfolk Constabulary,1.725179,52.611034,On or near FULLER'S HILL,E01026597,Great Yarmouth 005C,Unable to prosecute suspect
a71b8f449791df47bdd5a518f414e179624c545d309c9c0aeb7163bf60b57b65,2019-01,Norfolk Constabulary,Norfolk Constabulary,0.930066,52.688992,On or near MILTON CLOSE,E01026428,Breckland 003A,Suspect charged
d5f221881a567a47d4a1ecb6401abb61bb48c1357e2d999365cc5e0c3e5ecdd4,2019-01,Norfolk Constabulary,Norfolk Constabulary,1.238522,52.649941,On or near GUNTON LANE,E01026918,South Norfolk 001C,Investigation complete; no suspect identified
ba927e4b0b4af4875c818c079bacc03f59af2475a33507799c18fdfe16dc266d,2019-01,Norfolk Constabulary,Norfolk Constabulary,0.395985,52.753255,On or near Shopping Area,E01026699,King's Lynn and West Norfolk 011B,Suspect charged
6528125daa84ff208ccdb6f5e0be7b79ade2a380877e5522ebe7a3d9ba3b2f5e,2019-01,Norfolk Constabulary,Norfolk Constabulary,1.294860,52.625929,On or near WESTLEGATE,E01026822,Norwich 007A,Investigation complete; no suspect identified
844b0f8b94b00223df50f09d801fc10c6dad48b2d6915ebb5a1ab069671044e2,2019-01,Norfolk Constabulary,Norfolk Constabulary,1.341634,52.644305,On or near WOODSIDE ROAD,E01026809,Norwich 004G,Unable to prosecute suspect
262019ed00ba71bed12883062f3bc246dfb245190f5359223c9dd070b337b740,2019-01,Norfolk Constabulary,Norfolk Constabulary,1.727318,52.604733,On or near YARMOUTH WAY,E01026625,Great Yarmouth 006D,Unable to prosecute suspect
